product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
ld5021-lbl,Women Skinny Fit Denim,Engine,women,https://engine.com.pk/products/ld5021-lbl,https://engine.com.pk/cdn/shop/files/LD5021-LBL_1.jpg?v=1757864611,3499.0,4999.0,3499.0,0.3,True,Premium Luxury (3k+),1500.0,0.30006001200240046,Medium (21-40%),Denim,Blue,Denim,Skinny,Free Size,Casual,22,True,True
ld5009-blu,Women Flared Denim,Engine,women,https://engine.com.pk/products/ld5009-blu,https://engine.com.pk/cdn/shop/files/LD5009-BLU_2.jpg?v=1744608000,3709.0,5299.0,3709.0,0.3,True,Premium Luxury (3k+),1590.0,0.30005661445555765,Medium (21-40%),Denim,Blue,Denim,Regular,Free Size,Casual,18,True,True
ld5004-mbl,Women Flared Denim,Engine,women,https://engine.com.pk/products/ld5004-mbl,https://engine.com.pk/cdn/shop/files/LD5004-MBL_3.jpg?v=1744041537,3709.0,5299.0,3709.0,0.3,True,Premium Luxury (3k+),1590.0,0.30005661445555765,Medium (21-40%),Denim,Blue,Denim,Regular,Free Size,Casual,18,True,True
ld5013-lbl,Women Flared Denim,Engine,women,https://engine.com.pk/products/ld5013-lbl,https://engine.com.pk/cdn/shop/files/LD5013-LBL_2.jpg?v=1751954108,3709.0,5299.0,3709.0,0.3,True,Premium Luxury (3k+),1590.0,0.30005661445555765,Medium (21-40%),Denim,Blue,Denim,Regular,Free Size,Casual,18,True,True
ld5015-lbl,Women Flared Denim,Engine,women,https://engine.com.pk/products/ld5015-lbl,https://engine.com.pk/cdn/shop/files/LD5015-LBL_1.jpg?v=1757740783,3709.0,5299.0,3709.0,0.3,True,Premium Luxury (3k+),1590.0,0.30005661445555765,Medium (21-40%),Denim,Blue,Denim,Regular,Free Size,Casual,18,True,True
ld5019-dbu,Women Flared Denim,Engine,women,https://engine.com.pk/products/ld5019-dbu,https://engine.com.pk/cdn/shop/files/LD5019-DBU_1.jpg?v=1757864464,3709.0,5299.0,3709.0,0.3,True,Premium Luxury (3k+),1590.0,0.30005661445555765,Medium (21-40%),Denim,Blue,Denim,Regular,Free Size,Casual,18,True,True
bgs199-cfe,Women Bag,Engine,women,https://engine.com.pk/products/bgs199-cfe,https://engine.com.pk/cdn/shop/files/BGS199-CFE_1.jpg?v=1756273871,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Other,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs196-apr,Women Bag,Engine,women,https://engine.com.pk/products/bgs196-apr,https://engine.com.pk/cdn/shop/files/BGS196-APR_1.jpg?v=1756271886,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Other,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs196-bge,Women Bag,Engine,women,https://engine.com.pk/products/bgs196-bge,https://engine.com.pk/cdn/shop/files/BGS196-BGE_1.jpg?v=1756272332,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Beige,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs196-blk,Women Bag,Engine,women,https://engine.com.pk/products/bgs196-blk,https://engine.com.pk/cdn/shop/files/BGS196-BLK_1.jpg?v=1756272417,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Black,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs196-brn,Women Bag,Engine,women,https://engine.com.pk/products/bgs196-brn,https://engine.com.pk/cdn/shop/files/BGS196-BRN_1.jpg?v=1756272645,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Brown,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs197-blk,Women Bag,Engine,women,https://engine.com.pk/products/bgs197-blk,https://engine.com.pk/cdn/shop/files/BGS197-BLK_5.jpg?v=1756272922,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Black,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs197-brn,Women Bag,Engine,women,https://engine.com.pk/products/bgs197-brn,https://engine.com.pk/cdn/shop/files/BGS197-BRN_1.jpg?v=1756273454,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Brown,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs198-blk,Women Bag,Engine,women,https://engine.com.pk/products/bgs198-blk,https://engine.com.pk/cdn/shop/files/BGS198-BLK_1.jpg?v=1756273524,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Black,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs199-blk,Women Bag,Engine,women,https://engine.com.pk/products/bgs199-blk,https://engine.com.pk/cdn/shop/files/BGS199-BLK_1.jpg?v=1756274034,6399.0,7999.0,6399.0,0.2,True,Premium Luxury (3k+),1600.0,0.20002500312539068,Low (0-20%),Other,Black,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt5015-wht,T Shirt,Engine,women,https://engine.com.pk/products/lt5015-wht,https://engine.com.pk/cdn/shop/files/LT5015-WHT_1.jpg?v=1740937399,690.0,2299.0,690.0,0.7,True,Economy (500-1k),1609.0,0.6998695084819486,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,7,True,True
lt5011-bge,Top,Engine,women,https://engine.com.pk/products/lt5011-bge,https://engine.com.pk/cdn/shop/files/LT5011-BGE_1.jpg?v=1740937414,690.0,2299.0,690.0,0.7,True,Economy (500-1k),1609.0,0.6998695084819486,Massive (61%+),Other,Beige,Cotton Blend,Regular,Free Size,Casual,3,True,True
lt5053-mrn,Women Top,Engine,women,https://engine.com.pk/products/lt5053-mrn,https://engine.com.pk/cdn/shop/files/LT5053-MRN_2.jpg?v=1749710102,1650.0,3299.0,1650.0,0.5,True,Premium (1.5k-2k),1649.0,0.4998484389208851,High (41-60%),Other,Maroon,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt5038-sgn,Women Top,Engine,women,https://engine.com.pk/products/lt5038-sgn,https://engine.com.pk/cdn/shop/files/LT5038-SGN_1.jpg?v=1747230230,1650.0,3299.0,1650.0,0.5,True,Premium (1.5k-2k),1649.0,0.4998484389208851,High (41-60%),Other,Green,Cotton Blend,Regular,Free Size,Casual,9,True,True
ld5014-lbl,Women Flared Denim,Engine,women,https://engine.com.pk/products/ld5014-lbl,https://engine.com.pk/cdn/shop/files/LD5014-LBL_1.jpg?v=1757864385,3849.0,5499.0,3849.0,0.3,True,Premium Luxury (3k+),1650.0,0.3000545553737043,Medium (21-40%),Denim,Blue,Denim,Regular,Free Size,Casual,18,True,True
lp5001-jbl,Women Flared Pant,Engine,women,https://engine.com.pk/products/lp5001-jbl,https://engine.com.pk/cdn/shop/files/LP5001-BLK_1.jpg?v=1746187275,3849.0,5499.0,3849.0,0.3,True,Premium Luxury (3k+),1650.0,0.3000545553737043,Medium (21-40%),Pants,Black,Cotton Blend,Regular,Free Size,Casual,17,True,True
flt306-khk,Women T Shirt,Engine,women,https://engine.com.pk/products/flt306-khk,https://engine.com.pk/cdn/shop/files/FLT306-KHK_1.jpg?v=1744086580,720.0,2399.0,720.0,0.7,True,Economy (500-1k),1679.0,0.6998749478949562,Massive (61%+),T-Shirts,Khaki,Cotton Blend,Regular,Free Size,Casual,13,True,True
flt288-dgn,Women Top,Engine,women,https://engine.com.pk/products/flt288-dgn,https://engine.com.pk/cdn/shop/files/FLT288-GRN_1.jpg?v=1744698340,720.0,2399.0,720.0,0.7,True,Economy (500-1k),1679.0,0.6998749478949562,Massive (61%+),Other,Green,Cotton Blend,Regular,Free Size,Casual,9,True,True
flt287-prp,Women T Shirt,Engine,women,https://engine.com.pk/products/flt287-prp,https://engine.com.pk/cdn/shop/files/FLT287-PRP_2.jpg?v=1740938049,720.0,2399.0,720.0,0.7,True,Economy (500-1k),1679.0,0.6998749478949562,Massive (61%+),T-Shirts,Purple,Cotton Blend,Regular,Free Size,Casual,13,True,True
flt298-blk,Women T Shirt,Engine,women,https://engine.com.pk/products/flt298-blk,https://engine.com.pk/cdn/shop/files/FLT298-BLK_2.jpg?v=1742907998,720.0,2399.0,720.0,0.7,True,Economy (500-1k),1679.0,0.6998749478949562,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,13,True,True
flu042-nvy,Women Solid Tights,Engine,women,https://engine.com.pk/products/flu042-nvy,https://engine.com.pk/cdn/shop/files/FLU042-NVY_2.jpg?v=1719225495,719.0,2399.0,719.0,0.7,True,Economy (500-1k),1680.0,0.7002917882451021,Massive (61%+),Other,Navy,Cotton Blend,Regular,Free Size,Casual,18,True,True
flt280-nvy,T Shirt,Engine,women,https://engine.com.pk/products/flt280-nvy,https://engine.com.pk/cdn/shop/files/FLT280-NVY_1.jpg?v=1740518879,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,7,True,True
lt4062-wht,Women Active Wear Tee,Engine,women,https://engine.com.pk/products/lt4062-wht,https://engine.com.pk/cdn/shop/files/LT4062-WHT.jpg?v=1745498764,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Sports,21,True,True
lt5023-pch,Women Top,Engine,women,https://engine.com.pk/products/lt5023-pch,https://engine.com.pk/cdn/shop/files/LT5023-PCH_1.jpg?v=1743225461,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),Other,Other,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt4077-tel,Women Active Wear Tee,Engine,women,https://engine.com.pk/products/lt4077-tel,https://engine.com.pk/cdn/shop/files/LT4077-TEL_2.jpg?v=1742894732,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,Teal,Cotton Blend,Regular,Free Size,Sports,21,True,True
lt4062-blk,Women Active Wear Tee,Engine,women,https://engine.com.pk/products/lt4062-blk,https://engine.com.pk/cdn/shop/files/LT4062-BLK_2.jpg?v=1742895067,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Sports,21,True,True
lt5002-blk,Women Active Wear Tee,Engine,women,https://engine.com.pk/products/lt5002-blk,https://engine.com.pk/cdn/shop/files/LT5002-BLK_2.jpg?v=1745299074,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Sports,21,True,True
lt5054-bge,Women Top,Engine,women,https://engine.com.pk/products/lt5054-bge,https://engine.com.pk/cdn/shop/files/LT5054-BGE_2.jpg?v=1751951737,1750.0,3499.0,1750.0,0.5,True,Premium (1.5k-2k),1749.0,0.4998571020291512,High (41-60%),Other,Beige,Cotton Blend,Regular,Free Size,Casual,9,True,True
lo5040-olv,Women  Top,Engine,women,https://engine.com.pk/products/lo5040-olv,https://engine.com.pk/cdn/shop/files/LO5040-OLV_1.jpg?v=1749540453,1750.0,3499.0,1750.0,0.5,True,Premium (1.5k-2k),1749.0,0.4998571020291512,High (41-60%),Other,Olive,Cotton Blend,Regular,Free Size,Casual,10,True,True
flt314-brp,Women  Button Down,Engine,women,https://engine.com.pk/products/flt314-brp,https://engine.com.pk/cdn/shop/files/FLT314-BRP_1.jpg?v=1750826289,1750.0,3499.0,1750.0,0.5,True,Premium (1.5k-2k),1749.0,0.4998571020291512,High (41-60%),Shirts,Pink,Cotton Blend,Regular,Free Size,Casual,18,True,True
lu5049-blk,Women Flared Trouser,Engine,women,https://engine.com.pk/products/lu5049-blk,https://engine.com.pk/cdn/shop/files/LU5049-BLK_1.jpg?v=1750229414,1750.0,3499.0,1750.0,0.5,True,Premium (1.5k-2k),1749.0,0.4998571020291512,High (41-60%),Pants,Black,Cotton Blend,Regular,Free Size,Casual,20,True,True
flt244-wht,Women Graphic Tshirt,Engine,women,https://engine.com.pk/products/flt244-wht,https://engine.com.pk/cdn/shop/files/FLT244-WHT_2.jpg?v=1719558844,749.0,2499.0,749.0,0.7,True,Economy (500-1k),1750.0,0.7002801120448179,Massive (61%+),Shirts,White,Cotton Blend,Regular,Free Size,Graphic,20,True,True
lt4028-bge,Women Fashion Top,Engine,women,https://engine.com.pk/products/lt4028-bge,https://engine.com.pk/cdn/shop/files/LT4028-BGE_4.jpg?v=1719224896,749.0,2499.0,749.0,0.7,True,Economy (500-1k),1750.0,0.7002801120448179,Massive (61%+),Other,Beige,Cotton Blend,Regular,Free Size,Casual,17,True,True
lu4040-blk,Active Wear Solid Tight,Engine,women,https://engine.com.pk/products/lu4040-blk,https://engine.com.pk/cdn/shop/files/LU4040-BLK_3_7a783583-9c42-446e-a2f6-7d8a2dc5fea0.jpg?v=1735669812,1749.0,3499.0,1749.0,0.5,True,Premium (1.5k-2k),1750.0,0.5001428979708488,High (41-60%),Activewear,Black,Cotton Blend,Regular,Free Size,Sports,23,True,True
lt4085-pch,Sweat Shirt,Engine,women,https://engine.com.pk/products/lt4085-pch,https://engine.com.pk/cdn/shop/files/LT4085-PCH_3.jpg?v=1735815687,1749.0,3499.0,1749.0,0.5,True,Premium (1.5k-2k),1750.0,0.5001428979708488,High (41-60%),T-Shirts,Other,Cotton Blend,Regular,Free Size,Casual,11,True,True
lt4049-bge,Women Fashion Top,Engine,women,https://engine.com.pk/products/lt4049-bge,https://engine.com.pk/cdn/shop/files/LT4049-BGE_2_8cb20443-d99f-4f6e-83a4-a8990280842f.jpg?v=1737053870,749.0,2499.0,749.0,0.7,True,Economy (500-1k),1750.0,0.7002801120448179,Massive (61%+),Other,Beige,Cotton Blend,Regular,Free Size,Casual,17,True,True
flu103-prp,Women Trouser,Engine,women,https://engine.com.pk/products/flu103-prp,https://engine.com.pk/cdn/shop/files/FLU103-PRP_1_b3f894de-5c6b-41dc-b524-ef341f33873f.jpg?v=1752012421,1800.0,3599.0,1800.0,0.5,True,Premium (1.5k-2k),1799.0,0.4998610725201445,High (41-60%),Pants,Purple,Cotton Blend,Regular,Free Size,Casual,13,True,True
flu114-mrn,Women Jogger Trouser,Engine,women,https://engine.com.pk/products/flu114-mrn,https://engine.com.pk/cdn/shop/files/FLU114-MRN_1.jpg?v=1757595585,1800.0,3599.0,1800.0,0.5,True,Premium (1.5k-2k),1799.0,0.4998610725201445,High (41-60%),Pants,Maroon,Cotton Blend,Regular,Free Size,Casual,20,True,True
flu098-brn,Women Flared Trouser,Engine,women,https://engine.com.pk/products/flu098-brn,https://engine.com.pk/cdn/shop/files/FLU089-BRN_2.jpg?v=1747303588,1800.0,3599.0,1800.0,0.5,True,Premium (1.5k-2k),1799.0,0.4998610725201445,High (41-60%),Pants,Brown,Cotton Blend,Regular,Free Size,Casual,20,True,True
flu098-olv,Women Trouser,Engine,women,https://engine.com.pk/products/flu098-olv,https://engine.com.pk/cdn/shop/files/FLU098-OLV_2.jpg?v=1747384095,1800.0,3599.0,1800.0,0.5,True,Premium (1.5k-2k),1799.0,0.4998610725201445,High (41-60%),Pants,Olive,Cotton Blend,Regular,Free Size,Casual,13,True,True
le5050-brp,Women Suit,Engine,women,https://engine.com.pk/products/le5050-brp,https://engine.com.pk/cdn/shop/files/LE5050-BRP_2.jpg?v=1756704261,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Suits,Pink,Cotton Blend,Regular,Free Size,Formal,10,True,True
le5076-brp,Women Suit,Engine,women,https://engine.com.pk/products/le5076-brp,https://engine.com.pk/cdn/shop/files/LE5076-BRP_1.jpg?v=1756789348,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Suits,Pink,Cotton Blend,Regular,Free Size,Formal,10,True,True
le5080-sgr,Women Suit,Engine,women,https://engine.com.pk/products/le5080-sgr,https://engine.com.pk/cdn/shop/files/LE5080-SGR_1.jpg?v=1756790054,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Suits,Green,Cotton Blend,Regular,Free Size,Formal,10,True,True
le5080-dne,Women Suit,Engine,women,https://engine.com.pk/products/le5080-dne,https://engine.com.pk/cdn/shop/files/LE5080-DNE_1.jpg?v=1756789855,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Suits,Dune,Cotton Blend,Regular,Free Size,Formal,10,True,True
lo5067-dbg,Women Dress,Engine,women,https://engine.com.pk/products/lo5067-dbg,https://engine.com.pk/cdn/shop/files/LO5067-DBG_4.jpg?v=1757662787,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Dresses,Beige,Cotton Blend,Regular,Free Size,Formal,11,True,True
lo5063-lgr,Women Dress,Engine,women,https://engine.com.pk/products/lo5063-lgr,https://engine.com.pk/cdn/shop/files/LO5063-LGR_1.jpg?v=1758002147,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Dresses,Green,Cotton Blend,Regular,Free Size,Formal,11,True,True
lo5079-olv,Women Dress,Engine,women,https://engine.com.pk/products/lo5079-olv,https://engine.com.pk/cdn/shop/files/LO5079-OLV_5.jpg?v=1759292097,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Dresses,Olive,Cotton Blend,Regular,Free Size,Formal,11,True,True
lo5075-blu,Women Dress,Engine,women,https://engine.com.pk/products/lo5075-blu,https://engine.com.pk/cdn/shop/files/LO5075-BLU_3.jpg?v=1759291907,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Dresses,Blue,Cotton Blend,Regular,Free Size,Formal,11,True,True
lo5077-blk,Women Dress,Engine,women,https://engine.com.pk/products/lo5077-blk,https://engine.com.pk/cdn/shop/files/LO5077-BLK_3.jpg?v=1759292043,4199.0,5999.0,4199.0,0.3,True,Premium Luxury (3k+),1800.0,0.30005000833472245,Medium (21-40%),Dresses,Black,Cotton Blend,Regular,Free Size,Formal,11,True,True
lo5045-nvy,Women Top,Engine,women,https://engine.com.pk/products/lo5045-nvy,https://engine.com.pk/cdn/shop/files/LO5045-NVY_1.png?v=1751442901,1850.0,3699.0,1850.0,0.5,True,Premium (1.5k-2k),1849.0,0.4998648283319816,High (41-60%),Other,Navy,Cotton Blend,Regular,Free Size,Casual,9,True,True
lo5041-mst,Women Mid-Length Top,Engine,women,https://engine.com.pk/products/lo5041-mst,https://engine.com.pk/cdn/shop/files/LO5041-MST_1.jpg?v=1751441894,1850.0,3699.0,1850.0,0.5,True,Premium (1.5k-2k),1849.0,0.4998648283319816,High (41-60%),Other,Mustard,Cotton Blend,Regular,Free Size,Casual,20,True,True
lu5041-blk,Women Ballon Fit Trouser,Engine,women,https://engine.com.pk/products/lu5041-blk,https://engine.com.pk/cdn/shop/files/LU5041-BLK_2.jpg?v=1747380951,1850.0,3699.0,1850.0,0.5,True,Premium (1.5k-2k),1849.0,0.4998648283319816,High (41-60%),Pants,Black,Cotton Blend,Regular,Free Size,Casual,24,True,True
flt299-wht,Women T Shirt,Engine,women,https://engine.com.pk/products/flt299-wht,https://engine.com.pk/cdn/shop/files/FLT299-WHT_4.jpg?v=1742912888,810.0,2699.0,810.0,0.7,True,Economy (500-1k),1889.0,0.6998888477213783,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,13,True,True
flt302-owt,Women T Shirt,Engine,women,https://engine.com.pk/products/flt302-owt,https://engine.com.pk/cdn/shop/files/FLT302-OWT_1.jpg?v=1742912978,810.0,2699.0,810.0,0.7,True,Economy (500-1k),1889.0,0.6998888477213783,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,13,True,True
flt297-grn,Women T Shirt,Engine,women,https://engine.com.pk/products/flt297-grn,https://engine.com.pk/cdn/shop/files/FLT297-GRN_2.jpg?v=1742913061,810.0,2699.0,810.0,0.7,True,Economy (500-1k),1889.0,0.6998888477213783,Massive (61%+),T-Shirts,Green,Cotton Blend,Regular,Free Size,Casual,13,True,True
lt4025-sgn,Women Fashion Top,Engine,women,https://engine.com.pk/products/lt4025-sgn,https://engine.com.pk/cdn/shop/files/LT4025-SGN_4.jpg?v=1723113479,809.0,2699.0,809.0,0.7,True,Economy (500-1k),1890.0,0.700259355316784,Massive (61%+),Other,Green,Cotton Blend,Regular,Free Size,Casual,17,True,True
le5073-dne,Women Suit,Engine,women,https://engine.com.pk/products/le5073-dne,https://engine.com.pk/cdn/shop/files/LE5073-DNE_1.jpg?v=1756784480,4549.0,6499.0,4549.0,0.3,True,Premium Luxury (3k+),1950.0,0.30004616094783815,Medium (21-40%),Suits,Dune,Cotton Blend,Regular,Free Size,Formal,10,True,True
le5073-blk,Women Suit,Engine,women,https://engine.com.pk/products/le5073-blk,https://engine.com.pk/cdn/shop/files/LE5073-BLK_1.jpg?v=1756784132,4549.0,6499.0,4549.0,0.3,True,Premium Luxury (3k+),1950.0,0.30004616094783815,Medium (21-40%),Suits,Black,Cotton Blend,Regular,Free Size,Formal,10,True,True
lu5026-brp,Women Flared Trouser,Engine,women,https://engine.com.pk/products/lu5026-brp,https://engine.com.pk/cdn/shop/files/LU5026-BRP_2.jpg?v=1751889174,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Pants,Pink,Cotton Blend,Regular,Free Size,Casual,20,True,True
lo5048-khk,Women Top,Engine,women,https://engine.com.pk/products/lo5048-khk,https://engine.com.pk/cdn/shop/files/LO5048-KHK_1.jpg?v=1751953058,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Khaki,Cotton Blend,Regular,Free Size,Casual,9,True,True
lo5052-blk,Women Mid-Length Top,Engine,women,https://engine.com.pk/products/lo5052-blk,https://engine.com.pk/cdn/shop/files/LO5052-BLK_1.jpg?v=1753340010,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Black,Cotton Blend,Regular,Free Size,Casual,20,True,True
lo5058-brn,Women Top,Engine,women,https://engine.com.pk/products/lo5058-brn,https://engine.com.pk/cdn/shop/files/LO5058-BRN_2_6d4c9c0a-074e-4d0a-a741-f1667f539443.jpg?v=1754563292,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Brown,Cotton Blend,Regular,Free Size,Casual,9,True,True
lo5059-owt,Women Top,Engine,women,https://engine.com.pk/products/lo5059-owt,https://engine.com.pk/cdn/shop/files/LO5059-OWT_1.jpg?v=1752921319,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,White,Cotton Blend,Regular,Free Size,Casual,9,True,True
lo5049-dbu,Women Top,Engine,women,https://engine.com.pk/products/lo5049-dbu,https://engine.com.pk/cdn/shop/files/LO5049-DBU_2_a61ad482-40b7-49d3-8bd0-67ad6c54b46f.jpg?v=1754563370,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Blue,Cotton Blend,Regular,Free Size,Casual,9,True,True
lu5058-sgn,Women Flared Trouser,Engine,women,https://engine.com.pk/products/lu5058-sgn,https://engine.com.pk/cdn/shop/files/LU5058-SGN_2.jpg?v=1751440329,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Pants,Green,Cotton Blend,Regular,Free Size,Casual,20,True,True
